Open,High,Low,Close,Adj Close,Volume
200.41000366210938,200.5500030517578,198.91000366210938,199.32000732421875,169.1671905517578,88591000
199.42999267578125,200.1999969482422,198.77000427246094,200.07000732421875,169.80369567871094,67251000
199.27000427246094,200.3300018310547,199.1199951171875,200.3000030517578,169.99888610839844,66774400
200.10000610351562,200.1199951171875,198.55999755859375,199.1300048828125,169.00588989257812,117409300
199.16000366210938,199.32000732421875,198.3800048828125,198.97999572753906,168.87855529785156,76401000
198.61000061035156,200.83999633789062,198.5,200.47999572753906,170.15162658691406,116201000
200.77000427246094,201.67999267578125,199.75,200.75,170.38079833984375,151266000
201.36000061035156,201.85000610351562,201.10000610351562,201.82000732421875,171.28895568847656,94990000
201.52000427246094,201.89999389648438,200.2899932861328,200.6999969482422,171.13455200195312,121649000
200.35000610351562,200.3800048828125,198.72999572753906,199.14999389648438,169.81297302246094,125553000
198.42999267578125,199.25999450683594,197.9499969482422,198.00999450683594,168.84091186523438,111393000
198.0399932861328,199.69000244140625,197.52000427246094,199.55999755859375,170.16253662109375,107276000
199.0399932861328,199.0500030517578,196.27000427246094,196.33999633789062,167.4168701171875,150300000
196.6999969482422,198.38999938964844,196.4199981689453,197.89999389648438,168.7470703125,103547000
196.1999969482422,197.88999938964844,196.0500030517578,197.5399932861328,168.4401397705078,95112000
197.69000244140625,198.3000030517578,196.61000061035156,197.02000427246094,167.99671936035156,131302000
196.6999969482422,196.77000427246094,193.91000366210938,194.35000610351562,165.7200469970703,177798000
194.17999267578125,195.05999755859375,192.35000610351562,194.3800048828125,165.74560546875,157285000
195.67999267578125,196.94000244140625,195.0800018310547,196.52000427246094,167.57040405273438,121569000
197.33999633789062,197.60000610351562,195.5800018310547,196.2899932861328,167.37429809570312,104778000
195.27999877929688,195.72000122070312,193.22000122070312,193.25999450683594,164.79063415527344,147913000
193.3699951171875,196.9199981689453,192.36000061035156,196.63999938964844,167.6726837158203,186461000
196.3300018310547,196.60000610351562,192.5800018310547,192.74000549316406,164.3472137451172,210705000
192.69000244140625,193.64999389648438,190.49000549316406,190.5399932861328,162.47132873535156,221909000
190.4600067138672,191.14999389648438,187.3000030517578,187.41000366210938,159.8023681640625,230939000
188.4199981689453,189.82000732421875,187.0399932861328,187.6999969482422,160.04969787597656,215847000
185.16000366210938,187.69000244140625,181.9199981689453,186.42999267578125,158.9667510986328,380715000
183.05999755859375,187.5800018310547,182.88999938964844,186.27000427246094,158.83029174804688,270391000
188.4199981689453,189.75,187.6199951171875,188.47000122070312,160.7062530517578,214625000
188.1300048828125,190.4499969482422,188.07000732421875,190.3000030517578,162.26663208007812,130011000
191.67999267578125,194.1999969482422,191.47999572753906,194.07000732421875,165.48129272460938,154949000
194.41000366210938,194.91000366210938,192.61000061035156,192.69000244140625,164.30455017089844,151822000
194.6199951171875,196.1999969482422,194.25999450683594,194.92999267578125,166.21458435058594,154944000
195.25,196.49000549316406,194.49000549316406,196.42999267578125,167.49363708496094,117927000
195.72999572753906,196.4499969482422,195.02999877929688,196.16000366210938,167.2633819580078,82954000
196.82000732421875,198.4199981689453,196.72999572753906,198.41000366210938,169.1819305419922,106736000
198.5500030517578,199.1199951171875,196.8000030517578,198.11000061035156,168.92617797851562,142557000
197.5800018310547,199.9499969482422,197.39999389648438,199.3800048828125,170.009033203125,113330000
201.77999877929688,201.82000732421875,200.77000427246094,201.66000366210938,171.9532012939453,146903000
201.9199981689453,202.4499969482422,201.30999755859375,201.77000427246094,172.0469970703125,93600000
201.22999572753906,201.60000610351562,200.05999755859375,201.07000732421875,171.45013427734375,93343000
202.5399932861328,202.58999633789062,201.4499969482422,202.33999633789062,172.53305053710938,91709000
202.38999938964844,203.25999450683594,201.63999938964844,203.14999389648438,173.22372436523438,107089000
203.1699981689453,203.60000610351562,202.61000061035156,203.33999633789062,173.38571166992188,89540000
203.3800048828125,204.0399932861328,203.1300048828125,203.97999572753906,173.93141174316406,66319000
204.05999755859375,204.30999755859375,203.64999389648438,204.17999267578125,174.1019744873047,54499400
203.35000610351562,204.24000549316406,203.30999755859375,203.9600067138672,173.91433715820312,90120300
204.16000366210938,204.8300018310547,203.2100067138672,204.19000244140625,174.1105194091797,85357900
204.10000610351562,204.49000549316406,203.72000122070312,204.24000549316406,174.15309143066406,80417500
203.85000610351562,204.5800018310547,203.64999389648438,204.3699951171875,174.26400756835938,80441000
204.44000244140625,205.9199981689453,204.44000244140625,205.5500030517578,175.27017211914062,76068100
205.30999755859375,205.5500030517578,204.3000030517578,205.22000122070312,174.98875427246094,82373000
204.25999450683594,205.7100067138672,204.17999267578125,205.5800018310547,175.2957305908203,72840300
207.63999938964844,207.83999633789062,205.97999572753906,206.67999267578125,176.2336883544922,142327300
207.1699981689453,207.38999938964844,206.91000366210938,207.25999450683594,176.72824096679688,65880800
207.5399932861328,207.7899932861328,206.8000030517578,207.11000061035156,176.60031127929688,79108300
207.2899932861328,207.75999450683594,207.02999877929688,207.63999938964844,177.05226135253906,62167800
207.49000549316406,207.8699951171875,206.91000366210938,207.1999969482422,176.6770782470703,57890100
206.39999389648438,206.5399932861328,205.3800048828125,205.75999450683594,175.44920349121094,103968400
205.80999755859375,207.33999633789062,205.77999877929688,207.08999633789062,176.5832977294922,74507200
207.3000030517578,208.14999389648438,207.10000610351562,207.88999938964844,177.26544189453125,68952000
207.5399932861328,208.27000427246094,206.6999969482422,207.66000366210938,177.06932067871094,91316600
207.8699951171875,208.47000122070312,207.5500030517578,208.0,177.35928344726562,91025500
207.52000427246094,208.1199951171875,205.92999267578125,206.61000061035156,176.1739959716797,108588200
204.3699951171875,206.60000610351562,203.91000366210938,206.47000122070312,176.05462646484375,125180100
205.91000366210938,205.97999572753906,202.92999267578125,203.16000366210938,173.23219299316406,159856400
203.8800048828125,206.19000244140625,203.7100067138672,204.19000244140625,174.1105194091797,159012800
202.63999938964844,203.82000732421875,200.85000610351562,200.88999938964844,171.296630859375,202330200
201.97999572753906,202.52999877929688,198.77999877929688,199.50999450683594,170.1199188232422,189965800
198.5800018310547,202.39999389648438,197.86000061035156,197.91000366210938,168.75559997558594,259543800
198.44000244140625,202.33999633789062,198.2899932861328,201.7899932861328,172.0640411376953,253910100
204.74000549316406,212.97000122070312,203.9199981689453,206.77999877929688,176.31898498535156,257633900
206.42999267578125,207.3300018310547,205.61000061035156,206.52000427246094,177.06918334960938,245084600
206.75,207.47000122070312,206.4600067138672,207.47000122070312,177.88368225097656,148318900
208.1699981689453,208.22999572753906,207.39999389648438,207.75,178.123779296875,122167900
208.02000427246094,208.33999633789062,207.72000122070312,207.77000427246094,178.14093017578125,42963400
208.30999755859375,208.85000610351562,208.25,208.44000244140625,178.71539306640625,57326700
208.22000122070312,208.97000122070312,208.13999938964844,208.72000122070312,178.95545959472656,79643900
208.2100067138672,208.3699951171875,207.50999450683594,207.60000610351562,177.99522399902344,73540800
207.99000549316406,208.19000244140625,205.38999938964844,205.5399932861328,176.22885131835938,130333800
206.3800048828125,206.8800048828125,204.17999267578125,205.42999267578125,176.13462829589844,121465900
204.1699981689453,204.3699951171875,201.35000610351562,201.72000122070312,172.9536895751953,169632600
202.08999633789062,202.72000122070312,198.86000061035156,199.82000732421875,171.32464599609375,209151400
201.4199981689453,202.72000122070312,200.8800048828125,202.30999755859375,173.4595184326172,125346700
204.00999450683594,206.16000366210938,203.99000549316406,205.89999389648438,176.53753662109375,147217800
206.39999389648438,206.4199981689453,203.50999450683594,204.25,175.1228790283203,158567300
204.41000366210938,204.60000610351562,201.9199981689453,202.64999389648438,173.75106811523438,144396100
204.1199951171875,205.47999572753906,200.50999450683594,202.0800018310547,173.2623748779297,214553300
199.64999389648438,201.10000610351562,198.57000732421875,200.86000061035156,172.21632385253906,192991100
201.6300048828125,202.00999450683594,198.8800048828125,199.02000427246094,170.63873291015625,176613900
198.77000427246094,201.82000732421875,198.5500030517578,201.6300048828125,172.87652587890625,211879600
202.39999389648438,202.72000122070312,200.1699981689453,202.05999755859375,173.24520874023438,130991100
201.5,203.66000366210938,200.94000244140625,203.0800018310547,174.1197509765625,122942700
203.99000549316406,206.25999450683594,202.3300018310547,206.10000610351562,176.70909118652344,174356000
205.7899932861328,206.10000610351562,204.80999755859375,204.97000122070312,175.74021911621094,117516800
204.7100067138672,205.55999755859375,203.85000610351562,205.4499969482422,176.1518096923828,92009700
202.97000122070312,204.1199951171875,201.74000549316406,202.74000549316406,173.8282470703125,134044600
204.1699981689453,204.2899932861328,199.91000366210938,200.13999938964844,171.5990447998047,168514300
200.3800048828125,202.3000030517578,198.67999267578125,201.99000549316406,173.18519592285156,173585400
200.57000732421875,202.1699981689453,199.1300048828125,199.4499969482422,171.00738525390625,197729700
200.0500030517578,202.02999877929688,197.86000061035156,201.9199981689453,173.12518310546875,163107000
203.0,204.85000610351562,202.5500030517578,204.83999633789062,175.6287841796875,124212900
203.9199981689453,205.3800048828125,203.50999450683594,204.05999755859375,174.9599609375,134306700
204.86000061035156,206.3000030517578,204.77000427246094,206.1199951171875,176.7262420654297,97953200
206.55999755859375,207.24000549316406,204.9199981689453,205.5500030517578,176.23751831054688,125672000
204.77000427246094,205.63999938964844,204.13999938964844,204.6300048828125,175.4486846923828,87219000
205.8800048828125,207.1199951171875,204.67999267578125,206.80999755859375,177.31784057617188,96164200
206.61000061035156,207.4499969482422,205.8300018310547,206.92999267578125,177.42074584960938,91087800
207.88999938964844,208.99000549316406,206.97000122070312,208.9199981689453,179.12692260742188,97545900
209.07000732421875,209.83999633789062,208.75999450683594,209.77999877929688,179.86431884765625,93670400
209.39999389648438,210.32000732421875,209.10000610351562,210.11000061035156,180.14723205566406,76968200
209.66000366210938,210.22000122070312,209.33999633789062,210.1300048828125,180.16436767578125,80652900
209.41000366210938,210.4199981689453,209.24000549316406,209.97999572753906,180.03579711914062,91462500
209.47999572753906,211.3300018310547,208.72999572753906,211.24000549316406,181.1161346435547,140896400
210.94000244140625,211.2100067138672,210.47999572753906,211.2100067138672,181.09036254882812,74411100
211.1199951171875,212.0500030517578,210.75999450683594,211.80999755859375,181.60479736328125,72472300
211.66000366210938,212.24000549316406,211.22000122070312,211.6300048828125,181.4504852294922,73061700
211.52000427246094,211.7100067138672,210.64999389648438,211.3800048828125,181.23614501953125,72697900
211.25999450683594,211.5800018310547,210.60000610351562,210.66000366210938,180.61883544921875,108076000
210.77999877929688,212.05999755859375,210.72000122070312,211.99000549316406,181.75914001464844,87491400
211.47000122070312,212.0500030517578,210.0800018310547,211.1199951171875,181.01315307617188,110325800
210.39999389648438,210.49000549316406,209.05999755859375,210.22999572753906,180.2501220703125,114497200
210.6199951171875,210.8000030517578,209.85000610351562,210.4600067138672,180.4473419189453,76873000
209.4199981689453,209.94000244140625,207.10000610351562,207.5,177.90943908691406,188128000
